Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	4530.32	00212XXXX07502500	REGULAR	REGULAR	START	START	1	4530.32	00212XXXX07502500	REGULAR	REGULAR	START	START	1
1	FALSE	164.81	07721XXXX10005050	REGULAR	REGULAR	START	START	1	164.81	07721XXXX10005050	REGULAR	REGULAR	START	START	1
1	FALSE	79.68	02742XXXX05012525	REGULAR	REGULAR	START	START	1	79.68	02742XXXX05012525	REGULAR	REGULAR	START	START	1
1	FALSE	93.69	12700XXXX17500000	REGULAR	REGULAR	START	START	1	93.69	12700XXXX17500000	REGULAR	REGULAR	START	START	1
1	FALSE	99.46	10222XXXX22510075	REGULAR	REGULAR	START	START	1	99.46	10222XXXX22510075	REGULAR	REGULAR	START	START	1
1	FALSE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1
1	FALSE	503.13	05201XXXX02505000	REGULAR	REGULAR	START	START	1	503.13	05201XXXX02505000	REGULAR	REGULAR	START	START	1
1	FALSE	93.91	15230XXXX15017550	REGULAR	REGULAR	START	START	1	93.91	15230XXXX15017550	REGULAR	REGULAR	START	START	1
1	FALSE	5478.07	1276104XX12520025	REGULAR	REGULAR	START	START	1	5478.07	1276104XX12520025	REGULAR	REGULAR	START	START	1
1	FALSE	54.57	02720XXXX00007550	REGULAR	REGULAR	START	START	1	54.57	02720XXXX00007550	REGULAR	REGULAR	START	START	1
1	FALSE	74.11	07742XXXX05012550	REGULAR	REGULAR	START	START	1	74.11	07742XXXX05012550	REGULAR	REGULAR	START	START	1
1	FALSE	826.68	17711XXXX17500000	REGULAR	REGULAR	START	START	1	826.68	17711XXXX17500000	REGULAR	REGULAR	START	START	1
1	FALSE	99.08	00241XXXX02507500	REGULAR	REGULAR	START	START	1	99.08	00241XXXX02507500	REGULAR	REGULAR	START	START	1
1	FALSE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1
1	FALSE	55741302.04	05220XXXX07512500	REGULAR	REGULAR	START	START	1	55741302.04	05220XXXX07512500	REGULAR	REGULAR	START	START	1
1	FALSE	67.31	02702XXXX10022575	REGULAR	REGULAR	START	START	1	67.31	02702XXXX10022575	REGULAR	REGULAR	START	START	1
1	FALSE	294.80	12731XXXX22510025	REGULAR	REGULAR	START	START	1	294.80	12731XXXX22510025	REGULAR	REGULAR	START	START	1
1	FALSE	3737.49	17722XXXX17515000	REGULAR	REGULAR	START	START	1	3737.49	17722XXXX17515000	REGULAR	REGULAR	START	START	1
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	STANDARD	1	2340.51	10210XXXX15020050	ELITE	ELITE	START	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	STANDARD	1	1907.45	12742XXXX17522550	ELITE	ELITE	START	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	STANDARD	1	1955.13	00250XX1010022525	ELITE	ELITE	START	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	STANDARD	1	2151.42	15210XXXX10015025	ELITE	ELITE	START	STANDARD	2
1	TRUE	1802.25	10231XXXX17522575	ELITE	ELITE	START	STANDARD	1	1802.25	10231XXXX17522575	ELITE	ELITE	START	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	3974.03	0776004XX17515000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	2517.57	17712XXXX07510075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	172412.60	17710XXXX12512525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	4653.64	12740XXXX07520025	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	1943.49	07740XXXX07517525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	2006.25	17740XXXX05012525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	3685.27	02712XXXX17522575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	2345.75	12702XXXX10020050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	8414.52	15250XX0210017525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1802.25	10231XXXX17522575	ELITE	ELITE	START	START	1	2147.47	07731XXXX07515075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	2183.62	05252XX0212507550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1802.25	10231XXXX17522575	ELITE	ELITE	START	START	1	1802.25	10231XXXX17522575	ELITE	REGULAR	START	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	4303.70	00232XXXX17520000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	1386.05	12700XXXX15012575	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	6049.31	00241XXXX00020025	ELITE	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	2597.55	05251XX1010020025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	2225.42	10202XXXX05020050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	4184.80	02712XXXX20022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	3277.67	12710XXXX02520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	908.82	02750XX0215022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	3965.73	07722XXXX15025050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	4272.58	15220XXXX17512500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	2179.06	07732XXXX05022575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	3989.02	00211XXXX15015050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	4149.55	07711XXXX07522550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	3895.39	07730XXXX15020050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	4424.96	07701XXXX15010025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	3858.53	07741XXXX10010050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	3699.48	15231XXXX05010000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	4114.90	15232XXXX12512500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	2853.47	02701XXXX05022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	6206.56	07710XXXX17522575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	3606.73	05250XX1017520000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	4188.84	15222XXXX12507525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	3559.61	12731XXXX22517550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	4292.24	00222XXXX02510075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	2152.19	15210XXXX02522575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	1933.51	05250XX0202515025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	4147.31	1776104XX10012525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	3941.78	1526104XX15022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	1809.79	17720XXXX10022550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	2192.66	05202XXXX20022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	START	1	2617.99	12742XXXX22515025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	3539.94	05202XXXX12522550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15210XXXX10015025	ELITE	ELITE	START	START	1	2513.47	05240XXXX00015025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	11558.89	07710XXXX07515075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	START	1	1692.94	15240XXXX20015050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	START	1	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	2340.51	10210XXXX15020050	ELITE	ELITE	START	STANDARD	2	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1955.13	00250XX1010022525	ELITE	ELITE	START	STANDARD	2	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	STANDARD	2	1386.05	12700XXXX15012575	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	STANDARD	2	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	12742XXXX17522550	ELITE	ELITE	START	STANDARD	2	4653.64	12740XXXX07520025	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	10014.48	10210XXXX05015075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	1548.47	02742XXXX22522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	51.30	02700XXXX15017575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	1580.21	05240XXXX20012525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	1423.89	05232XXXX20022575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	2052.76	10201XXXX15012550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	226.32	05202XXXX17517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	103.05	00250XX1022515050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	2026.04	10210XXXX17522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	1645.64	07712XXXX15022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	2364.21	07740XXXX12512550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	95.57	05220XXXX12522550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	1452.15	10240XXXX20020075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	6933.93	00240XXXX10022550	ELITE	REGULAR	END	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	66.76	00250XX0222517550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	1423.38	05210XXXX17517550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	1752.78	07722XXXX12517550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12700XXXX15012575	ELITE	ELITE	STANDARD	STANDARD	2	1609.25	07700XXXX10005075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	430.66	0776104XX20017575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	1565.41	17740XXXX10015050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	291.91	02750XX0220010050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4653.64	12740XXXX07520025	ELITE	ELITE	STANDARD	STANDARD	2	354.30	17730XXXX07520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12700XXXX15012575	ELITE	ELITE	STANDARD	STANDARD	2	61.34	12742XXXX22507575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	10984.76	17740XXXX05025025	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	1535.59	07740XXXX15007575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	2	2950.12	07720XXXX12520075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	2167.84	10240XXXX17517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	176.27	05220XXXX07515025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	344.75	00230XXXX17520075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	1462.96	05210XXXX12510075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	10429.36	07740XXXX17522550	ELITE	ELITE	END	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	77593.69	15242XXXX15022575	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1386.05	12700XXXX15012575	ELITE	ELITE	STANDARD	STANDARD	2	1962.90	10201XXXX05017575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	2	1793.16	10202XXXX15020050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	2	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	3
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	3	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	4
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	3	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	4
1	TRUE	1590.06	10240XXXX15020075	ELITE	ELITE	STANDARD	STANDARD	3	77593.69	15242XXXX15022575	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1437.53	05210XXXX15015075	ELITE	ELITE	STANDARD	STANDARD	3	10429.36	07740XXXX17522550	ELITE	ELITE	END	STANDARD	4
1	TRUE	1526.53	10242XXXX17522575	ELITE	ELITE	STANDARD	STANDARD	3	10984.76	17740XXXX05025025	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3	13567.54	05252XX0210017550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3	128563.29	05201XXXX02515050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	3	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	4
1	TRUE	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	3	10929.92	05210XXXX10020050	ELITE	REGULAR	STANDARD	STANDARD	4
1	TRUE	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3	15489.67	05250XX0205017550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3	14941.25	07750XX0207512550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15242XXXX15022575	ELITE	ELITE	STANDARD	STANDARD	3	54908.74	15242XXXX10022575	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	20889.23	05250XX0205017575	ELITE	ELITE	START	STANDARD	3	36946.41	05250XX1005015075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15242XXXX15022575	ELITE	ELITE	STANDARD	STANDARD	3	87331.80	12742XXXX17522575	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10429.36	07740XXXX17522550	ELITE	ELITE	END	STANDARD	3	13648.35	07740XXXX17517550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	13927.85	02710XXXX15022575	ELITE	ELITE	END	STANDARD	3	10589.99	05210XXXX20022550	ELITE	ELITE	STANDARD	STANDARD	4
