Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	67089699.09	12611XXXX15923543	REGULAR	REGULAR	START	START	1	67089699.09	12611XXXX15923543	REGULAR	REGULAR	START	START	1
1	FALSE	76729.30	02642XXXX03411188	ELITE	ELITE	START	START	1	76729.30	02642XXXX03411188	ELITE	ELITE	START	START	1
1	FALSE	2666164965.15	15022XXXX12814255	REGULAR	REGULAR	START	START	1	2666164965.15	15022XXXX12814255	REGULAR	REGULAR	START	START	1
1	FALSE	878727614.51	05250XX0700301710	REGULAR	REGULAR	START	START	1	878727614.51	05250XX0700301710	REGULAR	REGULAR	START	START	1
1	FALSE	896047909.75	10030XXXX19008077	REGULAR	REGULAR	START	START	1	896047909.75	10030XXXX19008077	REGULAR	REGULAR	START	START	1
1	FALSE	13119.28	00201XXXX06520432	REGULAR	REGULAR	START	START	1	13119.28	00201XXXX06520432	REGULAR	REGULAR	START	START	1
1	FALSE	6564133.15	06412XXXX05018926	REGULAR	REGULAR	START	START	1	6564133.15	06412XXXX05018926	REGULAR	REGULAR	START	START	1
1	FALSE	182265.28	16450XX0817506471	REGULAR	REGULAR	START	START	1	182265.28	16450XX0817506471	REGULAR	REGULAR	START	START	1
1	FALSE	28373121.08	11431XXXX23712749	REGULAR	REGULAR	START	START	1	28373121.08	11431XXXX23712749	REGULAR	REGULAR	START	START	1
1	FALSE	5767986371.48	0146008XX11200204	REGULAR	REGULAR	START	START	1	5767986371.48	0146008XX11200204	REGULAR	REGULAR	START	START	1
1	FALSE	90609.32	03821XXXX01915860	REGULAR	REGULAR	START	START	1	90609.32	03821XXXX01915860	REGULAR	REGULAR	START	START	1
1	FALSE	127706.77	08841XXXX08109583	REGULAR	REGULAR	START	START	1	127706.77	08841XXXX08109583	REGULAR	REGULAR	START	START	1
1	FALSE	11753.68	18800XXXX20622038	REGULAR	REGULAR	START	START	1	11753.68	18800XXXX20622038	REGULAR	REGULAR	START	START	1
1	FALSE	1994240.96	05641XXXX11018316	REGULAR	REGULAR	START	START	1	1994240.96	05641XXXX11018316	REGULAR	REGULAR	START	START	1
1	FALSE	1587909.96	15610XXXX23505761	REGULAR	REGULAR	START	START	1	1587909.96	15610XXXX23505761	REGULAR	REGULAR	START	START	1
1	FALSE	16251.90	00620XXXX04812138	REGULAR	REGULAR	START	START	1	16251.90	00620XXXX04812138	REGULAR	REGULAR	START	START	1
1	FALSE	790550302.28	13021XXXX20408927	REGULAR	REGULAR	START	START	1	790550302.28	13021XXXX20408927	REGULAR	REGULAR	START	START	1
1	FALSE	21375.05	03050XX0407921472	REGULAR	REGULAR	START	START	1	21375.05	03050XX0407921472	REGULAR	REGULAR	START	START	1
1	FALSE	2413243052.85	18031XXXX14215205	REGULAR	REGULAR	START	START	1	2413243052.85	18031XXXX14215205	REGULAR	REGULAR	START	START	1
1	FALSE	1632654338.89	08002XXXX01702750	REGULAR	REGULAR	START	START	1	1632654338.89	08002XXXX01702750	REGULAR	REGULAR	START	START	1
1	FALSE	202078.50	01842XXXX00116821	REGULAR	REGULAR	START	START	1	202078.50	01842XXXX00116821	REGULAR	REGULAR	START	START	1
1	FALSE	153036.27	11800XXXX12604366	REGULAR	REGULAR	START	START	1	153036.27	11800XXXX12604366	REGULAR	REGULAR	START	START	1
1	FALSE	129673.53	06820XXXX06410544	REGULAR	REGULAR	START	START	1	129673.53	06820XXXX06410544	REGULAR	REGULAR	START	START	1
1	FALSE	2528206768.47	1686118XX18922989	REGULAR	REGULAR	START	START	1	2528206768.47	1686118XX18922989	REGULAR	REGULAR	START	START	1
1	FALSE	6373322054.46	0946111XX03219978	REGULAR	REGULAR	START	START	1	6373322054.46	0946111XX03219978	REGULAR	REGULAR	START	START	1
1	FALSE	2291151743.38	19232XXXX15707433	REGULAR	REGULAR	START	START	1	2291151743.38	19232XXXX15707433	REGULAR	REGULAR	START	START	1
1	FALSE	41389.82	14250XX0622013610	REGULAR	REGULAR	START	START	1	41389.82	14250XX0622013610	REGULAR	REGULAR	START	START	1
1	FALSE	1373390.63	04412XXXX09501155	REGULAR	REGULAR	START	START	1	1373390.63	04412XXXX09501155	REGULAR	REGULAR	START	START	1
1	FALSE	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1
1	FALSE	682429456.33	12442XXXX07111219	REGULAR	REGULAR	START	START	1	682429456.33	12442XXXX07111219	REGULAR	REGULAR	START	START	1
1	FALSE	1775164974.31	17421XXXX00917541	REGULAR	REGULAR	START	START	1	1775164974.31	17421XXXX00917541	REGULAR	REGULAR	START	START	1
1	FALSE	203100.34	07452XX0513405086	REGULAR	REGULAR	START	START	1	203100.34	07452XX0513405086	REGULAR	REGULAR	START	START	1
1	FALSE	2434084220.35	1986004XX10301975	REGULAR	REGULAR	START	START	1	2434084220.35	1986004XX10301975	REGULAR	REGULAR	START	START	1
1	FALSE	32775285.96	10031XXXX22714430	REGULAR	REGULAR	START	START	1	32775285.96	10031XXXX22714430	REGULAR	REGULAR	START	START	1
1	FALSE	29885756.92	15012XXXX04020652	REGULAR	REGULAR	START	START	1	29885756.92	15012XXXX04020652	REGULAR	REGULAR	START	START	1
1	FALSE	1441368.15	05041XXXX16508207	REGULAR	REGULAR	START	START	1	1441368.15	05041XXXX16508207	REGULAR	REGULAR	START	START	1
1	FALSE	178018.28	03812XXXX14912824	REGULAR	REGULAR	START	START	1	178018.28	03812XXXX14912824	REGULAR	REGULAR	START	START	1
1	FALSE	155882610.87	13650XX0302400369	REGULAR	REGULAR	START	START	1	155882610.87	13650XX0302400369	REGULAR	REGULAR	START	START	1
1	FALSE	642166110.25	18601XXXX08719146	REGULAR	REGULAR	START	START	1	642166110.25	18601XXXX08719146	REGULAR	REGULAR	START	START	1
1	FALSE	9408088594.55	08630XXXX21206602	REGULAR	REGULAR	START	START	1	9408088594.55	08630XXXX21206602	REGULAR	REGULAR	START	START	1
1	FALSE	1857150349.47	0126108XX24303581	REGULAR	REGULAR	START	START	1	1857150349.47	0126108XX24303581	REGULAR	REGULAR	START	START	1
1	FALSE	264562.20	11220XXXX11716036	REGULAR	REGULAR	START	START	1	264562.20	11220XXXX11716036	REGULAR	REGULAR	START	START	1
1	FALSE	1491073196.98	16242XXXX05609713	REGULAR	REGULAR	START	START	1	1491073196.98	16242XXXX05609713	REGULAR	REGULAR	START	START	1
1	FALSE	219487.04	06211XXXX18122257	REGULAR	REGULAR	START	START	1	219487.04	06211XXXX18122257	REGULAR	REGULAR	START	START	1
1	FALSE	50126.54	07201XXXX16916474	REGULAR	REGULAR	START	START	1	50126.54	07201XXXX16916474	REGULAR	REGULAR	START	START	1
1	FALSE	2647457121.71	17040XXXX04403928	REGULAR	REGULAR	START	START	1	2647457121.71	17040XXXX04403928	REGULAR	REGULAR	START	START	1
1	FALSE	3841567110.99	12222XXXX10722506	REGULAR	REGULAR	START	START	1	3841567110.99	12222XXXX10722506	REGULAR	REGULAR	START	START	1
1	FALSE	28559.36	02251XX1023110151	REGULAR	REGULAR	START	START	1	28559.36	02251XX1023110151	REGULAR	REGULAR	START	START	1
1	FALSE	1450537290.52	09652XX0720000740	REGULAR	REGULAR	START	START	1	1450537290.52	09652XX0720000740	REGULAR	REGULAR	START	START	1
1	FALSE	1841603.13	19610XXXX07513285	REGULAR	REGULAR	START	START	1	1841603.13	19610XXXX07513285	REGULAR	REGULAR	START	START	1
1	FALSE	6059343427.37	1466116XX01307062	REGULAR	REGULAR	START	START	1	6059343427.37	1466116XX01307062	REGULAR	REGULAR	START	START	1
1	FALSE	67584742.49	04630XXXX13819517	REGULAR	REGULAR	START	START	1	67584742.49	04630XXXX13819517	REGULAR	REGULAR	START	START	1
1	FALSE	5771153244.43	15822XXXX02824200	REGULAR	REGULAR	START	START	1	5771153244.43	15822XXXX02824200	REGULAR	REGULAR	START	START	1
1	FALSE	5896039441.68	0586013XX15311545	REGULAR	REGULAR	START	START	1	5896039441.68	0586013XX15311545	REGULAR	REGULAR	START	START	1
1	FALSE	126043.61	01012XXXX21617968	REGULAR	REGULAR	START	START	1	126043.61	01012XXXX21617968	REGULAR	REGULAR	START	START	1
1	FALSE	717272203.96	10841XXXX09105423	REGULAR	REGULAR	START	START	1	717272203.96	10841XXXX09105423	REGULAR	REGULAR	START	START	1
1	FALSE	2264179850.70	18452XX0812208656	REGULAR	REGULAR	START	START	1	2264179850.70	18452XX0812208656	REGULAR	REGULAR	START	START	1
1	FALSE	188536.43	08420XXXX24721012	REGULAR	REGULAR	START	START	1	188536.43	08420XXXX24721012	REGULAR	REGULAR	START	START	1
1	FALSE	416256.57	03431XXXX18502334	REGULAR	REGULAR	START	START	1	416256.57	03431XXXX18502334	REGULAR	REGULAR	START	START	1
1	FALSE	30577.76	13400XXXX06014879	REGULAR	REGULAR	START	START	1	30577.76	13400XXXX06014879	REGULAR	REGULAR	START	START	1
1	FALSE	2880974925.12	14031XXXX19203120	REGULAR	REGULAR	START	START	1	2880974925.12	14031XXXX19203120	REGULAR	REGULAR	START	START	1
1	FALSE	234644.33	19042XXXX13021843	REGULAR	REGULAR	START	START	1	234644.33	19042XXXX13021843	REGULAR	REGULAR	START	START	1
1	FALSE	3350227.74	09010XXXX00509388	REGULAR	REGULAR	START	START	1	3350227.74	09010XXXX00509388	REGULAR	REGULAR	START	START	1
1	FALSE	202645.34	01621XXXX03606209	REGULAR	REGULAR	START	START	1	202645.34	01621XXXX03606209	REGULAR	REGULAR	START	START	1
1	FALSE	11262.30	11450XX0616118754	REGULAR	REGULAR	START	START	1	11262.30	11450XX0616118754	REGULAR	REGULAR	START	START	1
1	FALSE	213341.35	06630XXXX09925031	REGULAR	REGULAR	START	START	1	213341.35	06630XXXX09925031	REGULAR	REGULAR	START	START	1
1	FALSE	1800147.20	16402XXXX22412576	REGULAR	REGULAR	START	START	1	1800147.20	16402XXXX22412576	REGULAR	REGULAR	START	START	1
1	FALSE	1073750.11	07852XX0905214057	REGULAR	REGULAR	START	START	1	1073750.11	07852XX0905214057	REGULAR	REGULAR	START	START	1
1	FALSE	3591002377.53	17810XXXX17701514	REGULAR	REGULAR	START	START	1	3591002377.53	17810XXXX17701514	REGULAR	REGULAR	START	START	1
1	FALSE	44129.25	02801XXXX11307882	REGULAR	REGULAR	START	START	1	44129.25	02801XXXX11307882	REGULAR	REGULAR	START	START	1
1	FALSE	231873387.36	12832XXXX23920237	REGULAR	REGULAR	START	START	1	231873387.36	12832XXXX23920237	REGULAR	REGULAR	START	START	1
1	FALSE	2047297442.21	05222XXXX08304603	REGULAR	REGULAR	START	START	1	2047297442.21	05222XXXX08304603	REGULAR	REGULAR	START	START	1
1	FALSE	5725968171.65	1526120XX20817148	REGULAR	REGULAR	START	START	1	5725968171.65	1526120XX20817148	REGULAR	REGULAR	START	START	1
1	FALSE	95244.18	00240XXXX02123326	REGULAR	REGULAR	START	START	1	95244.18	00240XXXX02123326	REGULAR	REGULAR	START	START	1
1	FALSE	259826.97	10201XXXX14610971	REGULAR	REGULAR	START	START	1	259826.97	10201XXXX14610971	REGULAR	REGULAR	START	START	1
1	FALSE	334509479.77	13630XXXX17621788	REGULAR	REGULAR	START	START	1	334509479.77	13630XXXX17621788	REGULAR	REGULAR	START	START	1
1	FALSE	286251.47	03601XXXX05109243	REGULAR	REGULAR	START	START	1	286251.47	03601XXXX05109243	REGULAR	REGULAR	START	START	1
1	FALSE	31560.31	08650XX0211215520	REGULAR	REGULAR	START	START	1	31560.31	08650XX0211215520	REGULAR	REGULAR	START	START	1
1	FALSE	2112584081.39	18622XXXX23703065	REGULAR	REGULAR	START	START	1	2112584081.39	18622XXXX23703065	REGULAR	REGULAR	START	START	1
1	FALSE	60885.05	01242XXXX08224977	REGULAR	REGULAR	START	START	1	60885.05	01242XXXX08224977	REGULAR	REGULAR	START	START	1
1	FALSE	224076591.18	11011XXXX20612432	REGULAR	REGULAR	START	START	1	224076591.18	11011XXXX20612432	REGULAR	REGULAR	START	START	1
1	FALSE	4055018896.47	1606109XX14518609	REGULAR	REGULAR	START	START	1	4055018896.47	1606109XX14518609	REGULAR	REGULAR	START	START	1
1	FALSE	1150053697.12	06230XXXX02006154	REGULAR	REGULAR	START	START	1	1150053697.12	06230XXXX02006154	REGULAR	REGULAR	START	START	1
1	FALSE	64261.71	19840XXXX19120282	REGULAR	REGULAR	START	START	1	64261.71	19840XXXX19120282	REGULAR	REGULAR	START	START	1
1	FALSE	1418416189.85	09802XXXX06607737	REGULAR	REGULAR	START	START	1	1418416189.85	09802XXXX06607737	REGULAR	REGULAR	START	START	1
1	FALSE	5273488453.61	0486012XX00413915	REGULAR	REGULAR	START	START	1	5273488453.61	0486012XX00413915	REGULAR	REGULAR	START	START	1
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	STANDARD	1	12226.32	18440XXXX01524853	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	STANDARD	1	20034.98	07040XXXX24515069	ELITE	ELITE	START	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	STANDARD	1	110457.64	19442XXXX02618180	ELITE	ELITE	START	STANDARD	2
1	TRUE	8016.28	02400XXXX19623764	ELITE	ELITE	START	STANDARD	1	8016.28	02400XXXX19623764	ELITE	ELITE	START	STANDARD	2
1	TRUE	76729.30	02642XXXX03411188	ELITE	ELITE	START	STANDARD	1	76729.30	02642XXXX03411188	ELITE	ELITE	START	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	329130.17	02601XXXX20816153	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	38868.51	03850XX1018711046	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	252164.94	19011XXXX08403378	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1	115800.01	07822XXXX17121517	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	47760.65	12240XXXX00611571	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	211475.35	14041XXXX05718439	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	98068.70	01842XXXX13114670	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	219926.37	19230XXXX10124213	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	278659.06	14051XX0700907938	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	97385.47	09000XXXX20807945	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	50048.53	07231XXXX15908783	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	221508.75	19032XXXX22910464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411188	ELITE	ELITE	START	START	1	17432.52	04402XXXX00419263	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	118424.12	1906015XX07920230	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	209744.01	16241XXXX08520846	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	235414.36	16242XXXX01523100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	186797.29	19842XXXX14617661	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	37833.34	17240XXXX07113317	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	287498.13	03242XXXX20604943	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	61198.69	15851XX0515123168	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411188	ELITE	ELITE	START	START	1	895816.11	06240XXXX04907641	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	21514.30	14802XXXX07524264	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	76729.30	02642XXXX03411188	ELITE	ELITE	START	START	1	39942.83	05232XXXX10421056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	233605.75	15411XXXX02315457	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	117526.30	16210XXXX08406386	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	136285.07	01412XXXX11116784	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	29959.01	20040XXXX01716345	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	229857.79	11630XXXX07520443	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	164686.72	13451XX0906114942	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	16714.49	19240XXXX11824028	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	17658.46	13040XXXX17825034	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	36063.84	17651XX0215915168	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	208343.75	07652XX0414810831	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	24975.28	13452XX0303724757	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	117474.79	04222XXXX14222933	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1	346402.79	01002XXXX17519933	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	214981.73	10611XXXX14419531	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	228939.79	17642XXXX09122323	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1	44212.93	12240XXXX21419386	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	175908.07	13222XXXX11018766	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	110457.64	19442XXXX02618180	ELITE	ELITE	START	START	1	308101.61	16402XXXX11516836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	12226.32	18440XXXX01524853	ELITE	ELITE	START	START	1	238407.97	02012XXXX06514549	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8016.28	02400XXXX19623764	ELITE	ELITE	START	START	1	11010.94	01400XXXX20624217	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	129645.10	05011XXXX22012286	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20034.98	07040XXXX24515069	ELITE	ELITE	START	START	1	9664.45	06440XXXX20617663	ELITE	ELITE	STANDARD	STANDARD	2
