Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4430863.35	3023013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4942701.82	3073015	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3982457.75	3050007	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4372409.27	3020011	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4654469.20	2019013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3969174.00	2049005	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4621322.80	3019009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4372409.27	3020011	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4720501.22	3049007	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	3861182.58	3017011	ELITE	ELITE	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4598138.29	3022011	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4940522.18	3063013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4561240.87	3025011	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	2995413.82	2020007	REGULAR	REGULAR	START	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4324304.79	3023007	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	3973716.46	3066015	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4057588.62	3070013	ELITE	REGULAR	START	STANDARD	3
