Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	2506630.12	02600XXXX24803084	REGULAR	REGULAR	START	START	1	2506630.12	02600XXXX24803084	REGULAR	REGULAR	START	START	1
1	FALSE	5996221.96	12842XXXX12415638	REGULAR	REGULAR	START	START	1	5996221.96	12842XXXX12415638	REGULAR	REGULAR	START	START	1
1	FALSE	208571913.87	17621XXXX06009216	REGULAR	REGULAR	START	START	1	208571913.87	17621XXXX06009216	REGULAR	REGULAR	START	START	1
1	FALSE	1837326.24	03242XXXX05211536	REGULAR	REGULAR	START	START	1	1837326.24	03242XXXX05211536	REGULAR	REGULAR	START	START	1
1	FALSE	2650845.16	13410XXXX17824280	REGULAR	REGULAR	START	START	1	2650845.16	13410XXXX17824280	REGULAR	REGULAR	START	START	1
1	FALSE	213721486.39	1826114XX24005456	REGULAR	REGULAR	START	START	1	213721486.39	1826114XX24005456	REGULAR	REGULAR	START	START	1
1	FALSE	16794812.20	08320XXXX11418012	REGULAR	REGULAR	START	START	1	16794812.20	08320XXXX11418012	REGULAR	REGULAR	START	START	1
1	FALSE	20464378.08	10730XXXX21008624	REGULAR	REGULAR	START	START	1	20464378.08	10730XXXX21008624	REGULAR	REGULAR	START	START	1
1	FALSE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1
1	FALSE	13629586.67	05951XX0202202446	REGULAR	REGULAR	START	START	1	13629586.67	05951XX0202202446	REGULAR	REGULAR	START	START	1
1	FALSE	276031829.91	15822XXXX14614802	REGULAR	REGULAR	START	START	1	276031829.91	15822XXXX14614802	REGULAR	REGULAR	START	START	1
1	FALSE	2322048.26	07112XXXX03819674	REGULAR	REGULAR	START	START	1	2322048.26	07112XXXX03819674	REGULAR	REGULAR	START	START	1
1	FALSE	91609207.61	17051XX0316207030	REGULAR	REGULAR	START	START	1	91609207.61	17051XX0316207030	REGULAR	REGULAR	START	START	1
1	FALSE	95563100.70	11932XXXX22413208	REGULAR	REGULAR	START	START	1	95563100.70	11932XXXX22413208	REGULAR	REGULAR	START	START	1
1	FALSE	446376313.78	0206015XX10000852	REGULAR	REGULAR	START	START	1	446376313.78	0206015XX10000852	REGULAR	REGULAR	START	START	1
1	FALSE	7206038.90	04720XXXX00616418	REGULAR	REGULAR	START	START	1	7206038.90	04720XXXX00616418	REGULAR	REGULAR	START	START	1
1	FALSE	10207858.94	09541XXXX06810240	REGULAR	REGULAR	START	START	1	10207858.94	09541XXXX06810240	REGULAR	REGULAR	START	START	1
1	FALSE	1759809.91	19400XXXX19422686	REGULAR	REGULAR	START	START	1	1759809.91	19400XXXX19422686	REGULAR	REGULAR	START	START	1
1	FALSE	23265376.79	11322XXXX11523150	REGULAR	REGULAR	START	START	1	23265376.79	11322XXXX11523150	REGULAR	REGULAR	START	START	1
1	FALSE	5903048.56	16140XXXX05404472	REGULAR	REGULAR	START	START	1	5903048.56	16140XXXX05404472	REGULAR	REGULAR	START	START	1
1	FALSE	3909078.99	06201XXXX18017028	REGULAR	REGULAR	START	START	1	3909078.99	06201XXXX18017028	REGULAR	REGULAR	START	START	1
1	FALSE	62303744.03	18811XXXX08613838	REGULAR	REGULAR	START	START	1	62303744.03	18811XXXX08613838	REGULAR	REGULAR	START	START	1
1	FALSE	4204112.58	08952XX0221201484	REGULAR	REGULAR	START	START	1	4204112.58	08952XX0221201484	REGULAR	REGULAR	START	START	1
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	1	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	1	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	STANDARD	1	1102093.81	15250XX0609218650	ELITE	ELITE	START	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	STANDARD	1	443740.86	06200XXXX05013656	ELITE	ELITE	START	STANDARD	2
1	TRUE	924318.76	19750XX0922012074	ELITE	ELITE	START	STANDARD	1	924318.76	19750XX0922012074	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	61792161.29	16421XXXX19622220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	1135375.65	02321XXXX23420866	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0922012074	ELITE	ELITE	START	START	1	2699337.32	18820XXXX11818074	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	189522015.54	1226017XX07609280	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	215008590.33	0896004XX10608642	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	1505646.78	03850XX0710011468	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	5249103.04	06501XXXX08807632	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	3995762.29	03801XXXX10212012	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	3702587.62	07102XXXX13616054	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	8641315.14	07402XXXX04622622	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0922012074	ELITE	ELITE	START	START	1	2767501.85	18221XXXX21815288	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	57061676.88	03230XXXX03011278	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	1978248.78	03220XXXX02218224	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	689122.67	05021XXXX07424460	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	1270333.65	00810XXXX05216457	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	5528728.68	07450XX0807214824	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	1999814.07	11640XXXX09218646	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	401430877.47	0206104XX11024416	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	1014721.85	04432XXXX05618266	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	10627065.83	0686008XX09224470	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	8626934.87	10741XXXX15822212	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	3932935.45	03552XX0811019604	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	1704286.95	02902XXXX07421866	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	107907494.89	12511XXXX06605220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	892263.83	02941XXXX13620226	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	2902186.42	05350XX0411216084	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	2211932.58	03202XXXX07219062	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	7034695.97	10451XX0324609034	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	8750571.49	12221XXXX19612848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	9103670.14	07132XXXX00419440	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	6819344.98	11900XXXX01411204	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	3586739.59	05031XXXX11219046	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	1506843.36	06550XX0906208466	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	1614917.30	03551XX0211020634	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	1059005.18	12242XXXX22820672	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	1045517.68	03842XXXX02214857	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	53712318.02	18531XXXX24418208	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0922012074	ELITE	ELITE	START	START	1	4628330.29	12810XXXX22815480	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	323049.57	10400XXXX01423050	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	44023486.66	12811XXXX10822012	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609218650	ELITE	ELITE	START	START	1	2287346.97	05320XXXX06609666	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	7821904.67	11051XX0621424234	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	292586534.55	0296018XX11424460	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	431259890.99	0266119XX08614668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	834153.34	01722XXXX19810218	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	START	1	6499015.32	05051XX0706620600	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	START	1	226299806.83	05330XXXX03817222	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	START	1	1396735.30	06542XXXX17811564	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	3
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	2	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	3
1	TRUE	443740.86	06200XXXX05013656	ELITE	ELITE	START	STANDARD	2	323049.57	10400XXXX01423050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	1274550.37	03211XXXX22414838	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	309770.44	00501XXXX06017442	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	2	1635487.35	02951XX0824219408	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	1975162.46	03551XX0520221268	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	2	73619851.70	10432XXXX19420018	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	3813526.14	05612XXXX03021628	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	720749.95	02601XXXX08417286	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1482233.08	03801XXXX17220444	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	974119.60	01711XXXX21212486	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	2576537.63	05301XXXX15418240	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	1052406.09	01121XXXX10824662	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	2200487.07	03512XXXX22412448	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	3029859.92	03802XXXX14423888	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	3152152.37	04410XXXX15208268	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	2970449.72	05311XXXX14216038	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0913619220	ELITE	ELITE	START	STANDARD	2	1145646.52	01402XXXX15419832	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	12182084.03	07732XXXX05621470	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	309916.91	01400XXXX11015644	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	1705603.10	02652XX0220024644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1008948.90	01431XXXX05220657	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	950687.80	00510XXXX13619468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1261409.65	02901XXXX01424054	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	2146060.71	01451XX0412211080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	4015742.22	06840XXXX11022874	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	314403.10	04700XXXX07617842	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	1294543.29	03801XXXX00423480	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	1584452.21	02301XXXX10624490	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	361741.40	04400XXXX05615460	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	2	250810.99	00801XXXX18823838	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22616462	ELITE	ELITE	STANDARD	STANDARD	2	336959.29	01711XXXX22422062	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	343471.15	00512XXXX03421232	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	6700215.64	04402XXXX04820038	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00801XXXX08421068	ELITE	ELITE	START	STANDARD	3	250810.99	00801XXXX18823838	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	309770.44	00501XXXX06017442	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	309916.91	01400XXXX11015644	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00502XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	343471.15	00512XXXX03421232	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	250810.99	00801XXXX18823838	ELITE	ELITE	STANDARD	STANDARD	3	130060.05	00821XXXX12624248	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	343471.15	00512XXXX03421232	ELITE	ELITE	STANDARD	STANDARD	3	78525.62	00842XXXX07823026	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01400XXXX11015644	ELITE	ELITE	STANDARD	STANDARD	3	226384.20	00500XXXX08414040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	3	251699.35	01700XXXX10024866	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01400XXXX11015644	ELITE	ELITE	STANDARD	STANDARD	3	171759.32	02600XXXX09817444	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00501XXXX06017442	ELITE	ELITE	STANDARD	STANDARD	3	221468.23	05301XXXX06412052	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00501XXXX06017442	ELITE	ELITE	STANDARD	STANDARD	3	203377.23	00501XXXX03417050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	3	209070.01	02001XXXX10815448	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	3	182854.81	03502XXXX15217440	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00501XXXX08018654	ELITE	ELITE	STANDARD	STANDARD	3	122461.69	01402XXXX08022840	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00501XXXX06017442	ELITE	ELITE	STANDARD	STANDARD	3	305916.67	03802XXXX06617224	REGULAR	REGULAR	STANDARD	STANDARD	4
