Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	1785692.19	00210XXXX17901530	REGULAR	REGULAR	START	START	1	1785692.19	00210XXXX17901530	REGULAR	REGULAR	START	START	1
1	FALSE	4221102.64	09251XX1004413575	REGULAR	REGULAR	START	START	1	4221102.64	09251XX1004413575	REGULAR	REGULAR	START	START	1
1	FALSE	5643264.41	16740XXXX01522500	REGULAR	REGULAR	START	START	1	5643264.41	16740XXXX01522500	REGULAR	REGULAR	START	START	1
1	FALSE	4159867.52	07712XXXX15010544	REGULAR	REGULAR	START	START	1	4159867.52	07712XXXX15010544	REGULAR	REGULAR	START	START	1
1	FALSE	261416925.72	12222XXXX07504415	REGULAR	REGULAR	START	START	1	261416925.72	12222XXXX07504415	REGULAR	REGULAR	START	START	1
1	FALSE	165149185.72	0176104XX21016560	REGULAR	REGULAR	START	START	1	165149185.72	0176104XX21016560	REGULAR	REGULAR	START	START	1
1	FALSE	7498091.24	10710XXXX00006060	REGULAR	REGULAR	START	START	1	7498091.24	10710XXXX00006060	REGULAR	REGULAR	START	START	1
1	FALSE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1
1	FALSE	22810009.35	06230XXXX19500030	REGULAR	REGULAR	START	START	1	22810009.35	06230XXXX19500030	REGULAR	REGULAR	START	START	1
1	FALSE	25279310.73	13741XXXX08921000	REGULAR	REGULAR	START	START	1	25279310.73	13741XXXX08921000	REGULAR	REGULAR	START	START	1
1	FALSE	956860.36	03202XXXX22508944	REGULAR	REGULAR	START	START	1	956860.36	03202XXXX22508944	REGULAR	REGULAR	START	START	1
1	FALSE	1544058.31	09250XX0216515075	REGULAR	REGULAR	START	START	1	1544058.31	09250XX0216515075	REGULAR	REGULAR	START	START	1
1	FALSE	272656723.82	18221XXXX03003030	REGULAR	REGULAR	START	START	1	272656723.82	18221XXXX03003030	REGULAR	REGULAR	START	START	1
1	FALSE	359564311.26	1076104XX04419544	REGULAR	REGULAR	START	START	1	359564311.26	1076104XX04419544	REGULAR	REGULAR	START	START	1
1	FALSE	5822007.89	00232XXXX16507500	REGULAR	REGULAR	START	START	1	5822007.89	00232XXXX16507500	REGULAR	REGULAR	START	START	1
1	FALSE	3233987.85	06240XXXX22513530	REGULAR	REGULAR	START	START	1	3233987.85	06240XXXX22513530	REGULAR	REGULAR	START	START	1
1	FALSE	6070276.71	15211XXXX10501575	REGULAR	REGULAR	START	START	1	6070276.71	15211XXXX10501575	REGULAR	REGULAR	START	START	1
1	FALSE	3900750.36	07701XXXX13504475	REGULAR	REGULAR	START	START	1	3900750.36	07701XXXX13504475	REGULAR	REGULAR	START	START	1
1	FALSE	4056608.81	18242XXXX00016530	REGULAR	REGULAR	START	START	1	4056608.81	18242XXXX00016530	REGULAR	REGULAR	START	START	1
1	FALSE	3500225.16	03252XX0219522560	REGULAR	REGULAR	START	START	1	3500225.16	03252XX0219522560	REGULAR	REGULAR	START	START	1
1	FALSE	19517317.15	13720XXXX07510515	REGULAR	REGULAR	START	START	1	19517317.15	13720XXXX07510515	REGULAR	REGULAR	START	START	1
1	FALSE	2622101.01	04711XXXX21006000	REGULAR	REGULAR	START	START	1	2622101.01	04711XXXX21006000	REGULAR	REGULAR	START	START	1
1	FALSE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1
1	FALSE	44549026.04	09202XXXX03000060	REGULAR	REGULAR	START	START	1	44549026.04	09202XXXX03000060	REGULAR	REGULAR	START	START	1
1	FALSE	335385.83	00230XXXX15012015	REGULAR	REGULAR	START	START	1	335385.83	00230XXXX15012015	REGULAR	REGULAR	START	START	1
1	FALSE	2506630.12	01700XXXX24003075	REGULAR	REGULAR	START	START	1	2506630.12	01700XXXX24003075	REGULAR	REGULAR	START	START	1
1	FALSE	5996221.96	12242XXXX12015030	REGULAR	REGULAR	START	START	1	5996221.96	12242XXXX12015030	REGULAR	REGULAR	START	START	1
1	FALSE	208571913.87	16721XXXX06008915	REGULAR	REGULAR	START	START	1	208571913.87	16721XXXX06008915	REGULAR	REGULAR	START	START	1
1	FALSE	1837326.24	03242XXXX04410530	REGULAR	REGULAR	START	START	1	1837326.24	03242XXXX04410530	REGULAR	REGULAR	START	START	1
1	FALSE	2650845.16	12210XXXX16524075	REGULAR	REGULAR	START	START	1	2650845.16	12210XXXX16524075	REGULAR	REGULAR	START	START	1
1	FALSE	213721486.39	1826104XX24004444	REGULAR	REGULAR	START	START	1	213721486.39	1826104XX24004444	REGULAR	REGULAR	START	START	1
1	FALSE	16794812.20	07720XXXX10517900	REGULAR	REGULAR	START	START	1	16794812.20	07720XXXX10517900	REGULAR	REGULAR	START	START	1
1	FALSE	20464378.08	10730XXXX21007515	REGULAR	REGULAR	START	START	1	20464378.08	10730XXXX21007515	REGULAR	REGULAR	START	START	1
1	FALSE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1
1	FALSE	13629586.67	04751XX0201501544	REGULAR	REGULAR	START	START	1	13629586.67	04751XX0201501544	REGULAR	REGULAR	START	START	1
1	FALSE	276031829.91	15222XXXX13513500	REGULAR	REGULAR	START	START	1	276031829.91	15222XXXX13513500	REGULAR	REGULAR	START	START	1
1	FALSE	2322048.26	06212XXXX03019575	REGULAR	REGULAR	START	START	1	2322048.26	06212XXXX03019575	REGULAR	REGULAR	START	START	1
1	FALSE	91609207.61	16751XX0215006030	REGULAR	REGULAR	START	START	1	91609207.61	16751XX0215006030	REGULAR	REGULAR	START	START	1
1	FALSE	95563100.70	10732XXXX22512000	REGULAR	REGULAR	START	START	1	95563100.70	10732XXXX22512000	REGULAR	REGULAR	START	START	1
1	FALSE	446376313.78	0176004XX08900044	REGULAR	REGULAR	START	START	1	446376313.78	0176004XX08900044	REGULAR	REGULAR	START	START	1
1	FALSE	7206038.90	04720XXXX00015015	REGULAR	REGULAR	START	START	1	7206038.90	04720XXXX00015015	REGULAR	REGULAR	START	START	1
1	FALSE	10207858.94	09241XXXX06008930	REGULAR	REGULAR	START	START	1	10207858.94	09241XXXX06008930	REGULAR	REGULAR	START	START	1
1	FALSE	1759809.91	18200XXXX17922575	REGULAR	REGULAR	START	START	1	1759809.91	18200XXXX17922575	REGULAR	REGULAR	START	START	1
1	FALSE	23265376.79	10722XXXX10522544	REGULAR	REGULAR	START	START	1	23265376.79	10722XXXX10522544	REGULAR	REGULAR	START	START	1
1	FALSE	5903048.56	15240XXXX04404460	REGULAR	REGULAR	START	START	1	5903048.56	15240XXXX04404460	REGULAR	REGULAR	START	START	1
1	FALSE	189149856.35	06201XXXX17916515	REGULAR	REGULAR	START	START	1	189149856.35	06201XXXX17916515	REGULAR	REGULAR	START	START	1
1	FALSE	62303744.03	18211XXXX07513530	REGULAR	REGULAR	START	START	1	62303744.03	18211XXXX07513530	REGULAR	REGULAR	START	START	1
1	FALSE	4204112.58	07752XX0221000075	REGULAR	REGULAR	START	START	1	4204112.58	07752XX0221000075	REGULAR	REGULAR	START	START	1
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	1	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	1	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	STANDARD	1	1102093.81	15250XX0208917944	ELITE	ELITE	START	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	STANDARD	1	443740.86	06200XXXX04413544	ELITE	ELITE	START	STANDARD	2
1	TRUE	924318.76	19750XX0221012060	ELITE	ELITE	START	STANDARD	1	924318.76	19750XX0221012060	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	61792161.29	15221XXXX19521015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	1135375.65	01721XXXX22519560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0221012060	ELITE	ELITE	START	START	1	2699337.32	18220XXXX10517960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	189522015.54	1226004XX07508975	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	215008590.33	0776004XX10507530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	1505646.78	03250XX0208910560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	5249103.04	06201XXXX07507530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	3995762.29	03201XXXX08912000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	3702587.62	06202XXXX13515044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	8641315.14	06202XXXX04422515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0221012060	ELITE	ELITE	START	START	1	2767501.85	18221XXXX21015075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	57061676.88	03230XXXX03010575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	1978248.78	03220XXXX01517915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	689122.67	04721XXXX06024060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	1270333.65	00210XXXX04415044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	5528728.68	06250XX0206013515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	1999814.07	10740XXXX08917944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	401430877.47	0176104XX10524015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	1014721.85	03232XXXX04417960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	10627065.83	0626004XX08924060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	8626934.87	10741XXXX15021000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	3932935.45	03252XX0210519500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	1704286.95	01702XXXX06021060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	107907494.89	12211XXXX06004415	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	629850.33	01741XXXX13519515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	2902186.42	04750XX0210515075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	2211932.58	03202XXXX06017960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	7034695.97	09251XX0224008930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	8750571.49	12221XXXX19512044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	9103670.14	06232XXXX00017930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	6819344.98	10700XXXX00010500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	3586739.59	04731XXXX10517944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	1506843.36	06250XX0206007560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	1614917.30	03251XX0210519530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	1059005.18	12242XXXX22519560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	1045517.68	03242XXXX01513544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	53712318.02	18231XXXX24017900	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19750XX0221012060	ELITE	ELITE	START	START	1	4628330.29	12210XXXX22515075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	323049.57	09200XXXX00022544	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	44023486.66	12211XXXX10521000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0208917944	ELITE	ELITE	START	START	1	2287346.97	04720XXXX06008960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	7821904.67	10751XX0221024030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	292586534.55	0176004XX10524060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	431259890.99	0176119XX07513560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	834153.34	01722XXXX19508915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	START	1	6499015.32	04751XX0206019500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	START	1	226299806.83	04730XXXX03016515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	START	1	1396735.30	06242XXXX16510560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	3
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	2	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	3
1	TRUE	443740.86	06200XXXX04413544	ELITE	ELITE	START	STANDARD	2	323049.57	09200XXXX00022544	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	1274550.37	03211XXXX22513530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	2	832158.55	01751XX0224017900	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	1975162.46	03251XX0219521060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	2	73619851.70	09232XXXX19519515	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	3813526.14	04712XXXX03021015	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	720749.95	01701XXXX07516575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	1482233.08	03201XXXX16519544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	974119.60	01711XXXX21012075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	2576537.63	04701XXXX15017930	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	1052406.09	00221XXXX10524060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	2200487.07	03212XXXX22512044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	3029859.92	03202XXXX13522575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	3152152.37	03210XXXX15007560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	2970449.72	04711XXXX13515030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01751XX0213517915	ELITE	ELITE	START	STANDARD	2	1145646.52	00202XXXX15019530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	12182084.03	07732XXXX04421060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	309916.91	00200XXXX10515030	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	1705603.10	01752XX0219524030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	1008948.90	00231XXXX04419544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	950687.80	00210XXXX13517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	1261409.65	01701XXXX00024044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	2146060.71	00251XX0212010575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	4015742.22	06240XXXX10522575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	314403.10	04700XXXX07516530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	1294543.29	03201XXXX00022575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	1584452.21	01701XXXX10524089	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	361741.40	03200XXXX04415060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	2	236924.77	00201XXXX17922530	ELITE	ELITE	END	STANDARD	3
1	TRUE	349182.27	00211XXXX22515060	ELITE	ELITE	STANDARD	STANDARD	2	336959.29	01711XXXX22521060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	2	6700215.64	03202XXXX04419530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	00201XXXX07521060	ELITE	ELITE	START	STANDARD	3	236924.77	00201XXXX17922530	ELITE	ELITE	END	STANDARD	4
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	3	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	3	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	3	309916.91	00200XXXX10515030	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00202XXXX01521044	ELITE	ELITE	STANDARD	STANDARD	3	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	236924.77	00201XXXX17922530	ELITE	ELITE	END	STANDARD	3	130060.05	00221XXXX12024044	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	343471.15	00212XXXX03021030	ELITE	ELITE	STANDARD	STANDARD	3	78525.62	00242XXXX07522515	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	00200XXXX10515030	ELITE	ELITE	STANDARD	STANDARD	3	226384.20	00200XXXX07513530	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	3	308188.37	01700XXXX08924060	ELITE	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	00200XXXX10515030	ELITE	ELITE	STANDARD	STANDARD	3	171759.32	01700XXXX08916544	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	3	126352.55	04701XXXX06012044	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	3	203377.23	00201XXXX03016544	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	3	209070.01	01701XXXX10515044	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	3	182854.81	03202XXXX15016530	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00201XXXX07517944	ELITE	ELITE	STANDARD	STANDARD	3	122461.69	00202XXXX07522530	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	3	305916.67	03202XXXX06016515	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00201XXXX06016530	ELITE	ELITE	STANDARD	STANDARD	3	85260.06	01701XXXX07516515	REGULAR	REGULAR	STANDARD	STANDARD	4
