Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	915272923.50	0956008XX03023428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	92927.19	1736005XX11214690	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	12852.64	11642XXXX08418676	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9131.88	00822XXXX10213848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	8440.12	07400XXXX17817418	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	33372.39	15510XXXX00011257	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	8840.94	05642XXXX20421462	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	13027.59	08940XXXX08418438	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9879.48	01431XXXX18012642	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	8026.35	01142XXXX22618650	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	14959.52	11320XXXX15424234	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	19453.80	08622XXXX09818857	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	258982040.64	0716106XX15223857	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	5922.79	10151XX0423424444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	10778.03	06811XXXX09219038	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	14241.13	05950XX0717209070	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	12294.21	09540XXXX09617656	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	7766.79	06212XXXX13013660	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	2278735242.25	0296018XX08408080	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	7921550.44	17030XXXX21002088	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9713.46	05012XXXX08809672	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	46436.44	03230XXXX13824260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	11709540.85	0206010XX18424236	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	8215.43	01712XXXX10416640	REGULAR	REGULAR	STANDARD	STANDARD	2
