Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1
1	FALSE	59682520.33	04730XXXX04410544	REGULAR	REGULAR	START	START	1	59682520.33	04730XXXX04410544	REGULAR	REGULAR	START	START	1
1	FALSE	165498484.30	15201XXXX16522500	REGULAR	REGULAR	START	START	1	165498484.30	15201XXXX16522500	REGULAR	REGULAR	START	START	1
1	FALSE	26641121.42	16711XXXX17916530	REGULAR	REGULAR	START	START	1	26641121.42	16711XXXX17916530	REGULAR	REGULAR	START	START	1
1	FALSE	351.62	06252XX0204404475	REGULAR	REGULAR	START	START	1	351.62	06252XX0204404475	REGULAR	REGULAR	START	START	1
1	FALSE	3091135421.44	1226104XX24010515	REGULAR	REGULAR	START	START	1	3091135421.44	1226104XX24010515	REGULAR	REGULAR	START	START	1
1	FALSE	279.66	01730XXXX12022560	REGULAR	REGULAR	START	START	1	279.66	01730XXXX12022560	REGULAR	REGULAR	START	START	1
1	FALSE	1530496448.83	0476104XX01507500	REGULAR	REGULAR	START	START	1	1530496448.83	0476104XX01507500	REGULAR	REGULAR	START	START	1
1	FALSE	476130634.64	13722XXXX15019544	REGULAR	REGULAR	START	START	1	476130634.64	13722XXXX15019544	REGULAR	REGULAR	START	START	1
1	FALSE	245194.09	19740XXXX21001575	REGULAR	REGULAR	START	START	1	245194.09	19740XXXX21001575	REGULAR	REGULAR	START	START	1
1	FALSE	168441545.11	09202XXXX07513530	REGULAR	REGULAR	START	START	1	168441545.11	09202XXXX07513530	REGULAR	REGULAR	START	START	1
1	FALSE	3088461315.75	0776004XX10506000	REGULAR	REGULAR	START	START	1	3088461315.75	0776004XX10506000	REGULAR	REGULAR	START	START	1
1	FALSE	999758255.64	18222XXXX22517944	REGULAR	REGULAR	START	START	1	999758255.64	18222XXXX22517944	REGULAR	REGULAR	START	START	1
1	FALSE	469.17	12241XXXX16500060	REGULAR	REGULAR	START	START	1	469.17	12241XXXX16500060	REGULAR	REGULAR	START	START	1
1	FALSE	464.18	03212XXXX03012015	REGULAR	REGULAR	START	START	1	464.18	03212XXXX03012015	REGULAR	REGULAR	START	START	1
1	FALSE	1550310436.38	15252XX1013508900	REGULAR	REGULAR	START	START	1	1550310436.38	15252XX1013508900	REGULAR	REGULAR	START	START	1
1	FALSE	486.03	04720XXXX00021044	REGULAR	REGULAR	START	START	1	486.03	04720XXXX00021044	REGULAR	REGULAR	START	START	1
1	FALSE	597.31	00231XXXX06003075	REGULAR	REGULAR	START	START	1	597.31	00231XXXX06003075	REGULAR	REGULAR	START	START	1
1	FALSE	127.78	10700XXXX19515030	REGULAR	REGULAR	START	START	1	127.78	10700XXXX19515030	REGULAR	REGULAR	START	START	1
1	FALSE	176271186.45	12211XXXX08907515	REGULAR	REGULAR	START	START	1	176271186.45	12211XXXX08907515	REGULAR	REGULAR	START	START	1
1	FALSE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1
1	FALSE	1681072866.61	1676019XX03013500	REGULAR	REGULAR	START	START	1	1681072866.61	1676019XX03013500	REGULAR	REGULAR	START	START	1
1	FALSE	303111755.17	07722XXXX15001544	REGULAR	REGULAR	START	START	1	303111755.17	07722XXXX15001544	REGULAR	REGULAR	START	START	1
1	FALSE	450.55	09232XXXX00024075	REGULAR	REGULAR	START	START	1	450.55	09232XXXX00024075	REGULAR	REGULAR	START	START	1
1	FALSE	144.94	00201XXXX12010530	REGULAR	REGULAR	START	START	1	144.94	00201XXXX12010530	REGULAR	REGULAR	START	START	1
1	FALSE	247595.91	15210XXXX06004460	REGULAR	REGULAR	START	START	1	247595.91	15210XXXX06004460	REGULAR	REGULAR	START	START	1
1	FALSE	783.44	04751XX0217917915	REGULAR	REGULAR	START	START	1	783.44	04751XX0217917915	REGULAR	REGULAR	START	START	1
1	FALSE	145.57	13750XX0207512000	REGULAR	REGULAR	START	START	1	145.57	13750XX0207512000	REGULAR	REGULAR	START	START	1
1	FALSE	452.53	03221XXXX19500044	REGULAR	REGULAR	START	START	1	452.53	03221XXXX19500044	REGULAR	REGULAR	START	START	1
1	FALSE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1
1	FALSE	2112867257.09	18202XXXX01506030	REGULAR	REGULAR	START	START	1	2112867257.09	18202XXXX01506030	REGULAR	REGULAR	START	START	1
1	FALSE	2621010.22	10731XXXX04403060	REGULAR	REGULAR	START	START	1	2621010.22	10731XXXX04403060	REGULAR	REGULAR	START	START	1
1	FALSE	238.14	06210XXXX22508930	REGULAR	REGULAR	START	START	1	238.14	06210XXXX22508930	REGULAR	REGULAR	START	START	1
1	FALSE	127.48	16742XXXX10522575	REGULAR	REGULAR	START	START	1	127.48	16742XXXX10522575	REGULAR	REGULAR	START	START	1
1	FALSE	277.63	12252XX0221016575	REGULAR	REGULAR	START	START	1	277.63	12252XX0221016575	REGULAR	REGULAR	START	START	1
1	FALSE	1635.66	03220XXXX07503030	REGULAR	REGULAR	START	START	1	1635.66	03220XXXX07503030	REGULAR	REGULAR	START	START	1
1	FALSE	762611483.77	07732XXXX01522515	REGULAR	REGULAR	START	START	1	762611483.77	07732XXXX01522515	REGULAR	REGULAR	START	START	1
1	FALSE	912885.67	18201XXXX15010560	REGULAR	REGULAR	START	START	1	912885.67	18201XXXX15010560	REGULAR	REGULAR	START	START	1
1	FALSE	499.14	04711XXXX10506044	REGULAR	REGULAR	START	START	1	499.14	04711XXXX10506044	REGULAR	REGULAR	START	START	1
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	1	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	STANDARD	1	10331.54	00212XXXX10516560	ELITE	ELITE	START	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	STANDARD	1	14839.66	01740XXXX08908944	ELITE	ELITE	START	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	STANDARD	1	20705.91	09240XXXX13519575	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	03200XXXX06017915	ELITE	ELITE	START	STANDARD	1	11038.19	03200XXXX06017915	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	03200XXXX06017915	ELITE	ELITE	START	START	1	127949525.60	09202XXXX00012030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	29111.06	18202XXXX24022560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	1199291019.41	1676004XX04408930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	21808.23	10720XXXX22512044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	13241.64	00242XXXX19512060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	43882.70	09220XXXX13519560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	11795.00	00252XX0224012060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	6720.31	00232XXXX10522530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	03200XXXX06017915	ELITE	ELITE	START	START	1	915272923.50	0926004XX03022515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	92927.19	1676004XX10513589	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	12852.64	10742XXXX07517975	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	9131.88	00222XXXX08913544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	8440.12	06200XXXX16516515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	33372.39	15210XXXX00010544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	8840.94	04742XXXX19521060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	13027.59	07740XXXX07517930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	9879.48	00231XXXX17912030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	8026.35	00242XXXX22517944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	14959.52	10720XXXX15024030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	19453.80	07722XXXX08917944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	258982040.64	0626104XX15022544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	5922.79	09251XX0222524030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	10778.03	06211XXXX08917930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	14241.13	04750XX0216508960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	12294.21	09240XXXX08916544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	7766.79	06212XXXX12013560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	2278735242.25	0176004XX07507575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	7921550.44	16730XXXX21001575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	9713.46	04712XXXX07508960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	46436.44	03230XXXX13524060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	11709540.85	0176004XX17924030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	8215.43	01712XXXX08916530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	12793.45	03210XXXX24006044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	15425.32	03250XX0216516560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	03200XXXX06017915	ELITE	ELITE	START	START	1	17249.99	03252XX1003016530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	11547.93	07750XX0217913544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	6274.83	03251XX0212015015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	12742.01	09220XXXX12007544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	23662.25	03212XXXX12019575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	23527.39	12202XXXX06021075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX13519575	ELITE	ELITE	START	START	1	13486.94	15221XXXX19524060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	565724936.58	0626104XX13517960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	11665.54	06231XXXX13519544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	17186.89	01750XX0207521060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	START	1	46757.62	00220XXXX06007560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	START	1	65166.40	04731XXXX04422575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	01740XXXX08908944	ELITE	ELITE	START	START	1	33600.90	00250XX0217901530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	STANDARD	2	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00212XXXX10516560	ELITE	ELITE	START	STANDARD	2	10331.54	00212XXXX10516560	ELITE	ELITE	START	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	52.05	00230XXXX21024044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	12554.89	01741XXXX10519575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	65.26	01732XXXX08922560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	15352.98	04710XXXX19519560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	52.64	01702XXXX13521060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	8210.70	06242XXXX07516575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	12267.27	03230XXXX19524060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	9153.91	03242XXXX10517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	51.54	00242XXXX21024075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	89.31	01752XX0216524075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	56.39	00220XXXX15017960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	50.30	01732XXXX10522530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	56.69	03202XXXX17921060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	10149.38	01712XXXX03024060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	2683048009.21	0176004XX15016530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	50.49	00212XXXX21017915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	2770968522.56	0176004XX12017915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	6120.49	07742XXXX04421030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	8770.01	04740XXXX13519560	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	8469.50	03241XXXX19516560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	17826.29	00210XXXX19513544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	77990007.28	04730XXXX17917900	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	5810.15	03210XXXX22517900	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	9605.30	03240XXXX19522560	ELITE	ELITE	END	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	5614.43	04742XXXX17916530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	52.12	00242XXXX08917944	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	9467.33	04742XXXX07517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	15020169.46	07712XXXX15015015	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	8916.99	01742XXXX07522544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	99.02	00240XXXX16519544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	8666.36	03242XXXX15024060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	2	6735.18	07742XXXX13522544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	40.97	07741XXXX19519515	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	310.83	04730XXXX21022515	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	62.50	00240XXXX10517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	62.94	01720XXXX10517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	180.76	00200XXXX15017900	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	2	4281.72	07701XXXX22517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	00210XXXX17919515	ELITE	ELITE	STANDARD	STANDARD	2	4120.63	03212XXXX21017915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	98.84	06240XXXX22519575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	2	64739432.61	04730XXXX21024060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3	9605.30	03240XXXX19522560	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	4
1	TRUE	11260.13	01740XXXX21024044	ELITE	ELITE	STANDARD	STANDARD	3	8770.01	04740XXXX13519560	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	6882.65	03242XXXX10522560	ELITE	ELITE	STANDARD	STANDARD	3	307.43	03242XXXX10519544	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	03240XXXX19522560	ELITE	ELITE	END	STANDARD	3	15931.92	00240XXXX17922560	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	03240XXXX19522560	ELITE	ELITE	END	STANDARD	3	12061.20	01710XXXX21021075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	03240XXXX19522560	ELITE	ELITE	END	STANDARD	3	280.21	04742XXXX17917960	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10307.84	01740XXXX21021060	ELITE	ELITE	END	STANDARD	3	12020.87	04740XXXX17919575	REGULAR	REGULAR	STANDARD	STANDARD	4
