Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	22613291.21	07741XXXX00004475	REGULAR	REGULAR	START	START	1	22613291.21	07741XXXX00004475	REGULAR	REGULAR	START	START	1
1	FALSE	17051642687.87	13752XX0217910500	REGULAR	REGULAR	START	START	1	17051642687.87	13752XX0217910500	REGULAR	REGULAR	START	START	1
1	FALSE	194704.20	03220XXXX06024044	REGULAR	REGULAR	START	START	1	194704.20	03220XXXX06024044	REGULAR	REGULAR	START	START	1
1	FALSE	1474664431.33	09201XXXX19508930	REGULAR	REGULAR	START	START	1	1474664431.33	09201XXXX19508930	REGULAR	REGULAR	START	START	1
1	FALSE	378545.67	18242XXXX06021075	REGULAR	REGULAR	START	START	1	378545.67	18242XXXX06021075	REGULAR	REGULAR	START	START	1
1	FALSE	340506174.38	03251XX0212015000	REGULAR	REGULAR	START	START	1	340506174.38	03251XX0212015000	REGULAR	REGULAR	START	START	1
1	FALSE	15265476841.88	13720XXXX00003044	REGULAR	REGULAR	START	START	1	15265476841.88	13720XXXX00003044	REGULAR	REGULAR	START	START	1
1	FALSE	731386.71	01732XXXX22500060	REGULAR	REGULAR	START	START	1	731386.71	01732XXXX22500060	REGULAR	REGULAR	START	START	1
1	FALSE	19630554342.47	1076004XX08912015	REGULAR	REGULAR	START	START	1	19630554342.47	1076004XX08912015	REGULAR	REGULAR	START	START	1
1	FALSE	8534832914.11	16711XXXX03006044	REGULAR	REGULAR	START	START	1	8534832914.11	16711XXXX03006044	REGULAR	REGULAR	START	START	1
1	FALSE	4682165.51	06250XX0216517989	REGULAR	REGULAR	START	START	1	4682165.51	06250XX0216517989	REGULAR	REGULAR	START	START	1
1	FALSE	10117984580.78	18221XXXX10504444	REGULAR	REGULAR	START	START	1	10117984580.78	18221XXXX10504444	REGULAR	REGULAR	START	START	1
1	FALSE	125004.62	03210XXXX17910515	REGULAR	REGULAR	START	START	1	125004.62	03210XXXX17910515	REGULAR	REGULAR	START	START	1
1	FALSE	272105.73	12242XXXX04422560	REGULAR	REGULAR	START	START	1	272105.73	12242XXXX04422560	REGULAR	REGULAR	START	START	1
1	FALSE	1738035.41	00230XXXX21019575	REGULAR	REGULAR	START	START	1	1738035.41	00230XXXX21019575	REGULAR	REGULAR	START	START	1
1	FALSE	12923564584.73	10702XXXX07507530	REGULAR	REGULAR	START	START	1	12923564584.73	10702XXXX07507530	REGULAR	REGULAR	START	START	1
1	FALSE	418152.33	04721XXXX13501560	REGULAR	REGULAR	START	START	1	418152.33	04721XXXX13501560	REGULAR	REGULAR	START	START	1
1	FALSE	4103248.85	15250XX0201513515	REGULAR	REGULAR	START	START	1	4103248.85	15250XX0201513515	REGULAR	REGULAR	START	START	1
1	FALSE	1580074.24	09212XXXX17904475	REGULAR	REGULAR	START	START	1	1580074.24	09212XXXX17904475	REGULAR	REGULAR	START	START	1
1	FALSE	160943.71	00240XXXX06016530	REGULAR	REGULAR	START	START	1	160943.71	00240XXXX06016530	REGULAR	REGULAR	START	START	1
1	FALSE	23252999562.95	1526104XX12022560	REGULAR	REGULAR	START	START	1	23252999562.95	1526104XX12022560	REGULAR	REGULAR	START	START	1
1	FALSE	12369138370.84	04722XXXX00010515	REGULAR	REGULAR	START	START	1	12369138370.84	04722XXXX00010515	REGULAR	REGULAR	START	START	1
1	FALSE	2078612.30	01700XXXX03001575	REGULAR	REGULAR	START	START	1	2078612.30	01700XXXX03001575	REGULAR	REGULAR	START	START	1
1	FALSE	10951221745.31	12232XXXX15013530	REGULAR	REGULAR	START	START	1	10951221745.31	12232XXXX15013530	REGULAR	REGULAR	START	START	1
1	FALSE	460478.67	07751XX0208919544	REGULAR	REGULAR	START	START	1	460478.67	07751XX0208919544	REGULAR	REGULAR	START	START	1
1	FALSE	6350571757.96	16710XXXX22507500	REGULAR	REGULAR	START	START	1	6350571757.96	16710XXXX22507500	REGULAR	REGULAR	START	START	1
1	FALSE	6623386436.31	18251XX0221012015	REGULAR	REGULAR	START	START	1	6623386436.31	18251XX0221012015	REGULAR	REGULAR	START	START	1
1	FALSE	863620063.77	07710XXXX07500060	REGULAR	REGULAR	START	START	1	863620063.77	07710XXXX07500060	REGULAR	REGULAR	START	START	1
1	FALSE	21096121574.14	13730XXXX13506000	REGULAR	REGULAR	START	START	1	21096121574.14	13730XXXX13506000	REGULAR	REGULAR	START	START	1
1	FALSE	195257.43	00221XXXX10508900	REGULAR	REGULAR	START	START	1	195257.43	00221XXXX10508900	REGULAR	REGULAR	START	START	1
1	FALSE	179110.00	10750XX0224021044	REGULAR	REGULAR	START	START	1	179110.00	10750XX0224021044	REGULAR	REGULAR	START	START	1
1	FALSE	3069539047.79	15202XXXX16503075	REGULAR	REGULAR	START	START	1	3069539047.79	15202XXXX16503075	REGULAR	REGULAR	START	START	1
1	FALSE	602406143.20	06241XXXX04415030	REGULAR	REGULAR	START	START	1	602406143.20	06241XXXX04415030	REGULAR	REGULAR	START	START	1
1	FALSE	5540619629.18	10741XXXX00010530	REGULAR	REGULAR	START	START	1	5540619629.18	10741XXXX00010530	REGULAR	REGULAR	START	START	1
1	FALSE	568009.89	00202XXXX13522575	REGULAR	REGULAR	START	START	1	568009.89	00202XXXX13522575	REGULAR	REGULAR	START	START	1
1	FALSE	11730913715.12	15221XXXX07516515	REGULAR	REGULAR	START	START	1	11730913715.12	15221XXXX07516515	REGULAR	REGULAR	START	START	1
1	FALSE	20794859712.54	0476004XX19503060	REGULAR	REGULAR	START	START	1	20794859712.54	0476004XX19503060	REGULAR	REGULAR	START	START	1
1	FALSE	19962168414.72	18252XX0204400044	REGULAR	REGULAR	START	START	1	19962168414.72	18252XX0204400044	REGULAR	REGULAR	START	START	1
1	FALSE	2902812387.93	07711XXXX16513500	REGULAR	REGULAR	START	START	1	2902812387.93	07711XXXX16513500	REGULAR	REGULAR	START	START	1
1	FALSE	3339992.86	03232XXXX22506030	REGULAR	REGULAR	START	START	1	3339992.86	03232XXXX22506030	REGULAR	REGULAR	START	START	1
1	FALSE	353797.58	12200XXXX10519575	REGULAR	REGULAR	START	START	1	353797.58	12200XXXX10519575	REGULAR	REGULAR	START	START	1
1	FALSE	12027294620.07	04730XXXX21015000	REGULAR	REGULAR	START	START	1	12027294620.07	04730XXXX21015000	REGULAR	REGULAR	START	START	1
1	FALSE	3202321409.85	09242XXXX15008915	REGULAR	REGULAR	START	START	1	3202321409.85	09242XXXX15008915	REGULAR	REGULAR	START	START	1
1	FALSE	156016608.66	18211XXXX03021060	REGULAR	REGULAR	START	START	1	156016608.66	18211XXXX03021060	REGULAR	REGULAR	START	START	1
1	FALSE	525452.20	01750XX0217904460	REGULAR	REGULAR	START	START	1	525452.20	01750XX0217904460	REGULAR	REGULAR	START	START	1
1	FALSE	20152628257.11	12222XXXX06017915	REGULAR	REGULAR	START	START	1	20152628257.11	12222XXXX06017915	REGULAR	REGULAR	START	START	1
1	FALSE	208293.54	06201XXXX24024075	REGULAR	REGULAR	START	START	1	208293.54	06201XXXX24024075	REGULAR	REGULAR	START	START	1
1	FALSE	7285745587.06	16730XXXX12012030	REGULAR	REGULAR	START	START	1	7285745587.06	16730XXXX12012030	REGULAR	REGULAR	START	START	1
1	FALSE	2826005929.89	09232XXXX17919530	REGULAR	REGULAR	START	START	1	2826005929.89	09232XXXX17919530	REGULAR	REGULAR	START	START	1
1	FALSE	14922555430.69	1976004XX04406075	REGULAR	REGULAR	START	START	1	14922555430.69	1976004XX04406075	REGULAR	REGULAR	START	START	1
1	FALSE	162260989.36	04751XX0224000000	REGULAR	REGULAR	START	START	1	162260989.36	04751XX0224000000	REGULAR	REGULAR	START	START	1
1	FALSE	1918160255.02	13712XXXX12012044	REGULAR	REGULAR	START	START	1	1918160255.02	13712XXXX12012044	REGULAR	REGULAR	START	START	1
1	FALSE	338505.79	16720XXXX07522515	REGULAR	REGULAR	START	START	1	338505.79	16720XXXX07522515	REGULAR	REGULAR	START	START	1
1	FALSE	12364429109.26	12241XXXX01503000	REGULAR	REGULAR	START	START	1	12364429109.26	12241XXXX01503000	REGULAR	REGULAR	START	START	1
1	FALSE	321697.84	01700XXXX15015044	ELITE	ELITE	START	START	1	321697.84	01700XXXX15015044	ELITE	ELITE	START	START	1
1	FALSE	10873787965.49	15242XXXX08904400	REGULAR	REGULAR	START	START	1	10873787965.49	15242XXXX08904400	REGULAR	REGULAR	START	START	1
1	FALSE	246477.38	06210XXXX22517944	REGULAR	REGULAR	START	START	1	246477.38	06210XXXX22517944	REGULAR	REGULAR	START	START	1
1	FALSE	22763606428.28	0026104XX16510575	REGULAR	REGULAR	START	START	1	22763606428.28	0026104XX16510575	REGULAR	REGULAR	START	START	1
1	FALSE	182650.76	10720XXXX03024030	REGULAR	REGULAR	START	START	1	182650.76	10720XXXX03024030	REGULAR	REGULAR	START	START	1
1	FALSE	340961.90	03222XXXX19521030	REGULAR	REGULAR	START	START	1	340961.90	03222XXXX19521030	REGULAR	REGULAR	START	START	1
1	FALSE	1117747.22	13751XX0206007575	REGULAR	REGULAR	START	START	1	1117747.22	13751XX0206007575	REGULAR	REGULAR	START	START	1
1	FALSE	26694894369.00	07730XXXX13501515	REGULAR	REGULAR	START	START	1	26694894369.00	07730XXXX13501515	REGULAR	REGULAR	START	START	1
1	FALSE	3226465989.41	18201XXXX00013560	REGULAR	REGULAR	START	START	1	3226465989.41	18201XXXX00013560	REGULAR	REGULAR	START	START	1
1	FALSE	264858.08	00221XXXX08903015	REGULAR	REGULAR	START	START	1	264858.08	00221XXXX08903015	REGULAR	REGULAR	START	START	1
1	FALSE	359658051.92	15210XXXX15008944	REGULAR	REGULAR	START	START	1	359658051.92	15210XXXX15008944	REGULAR	REGULAR	START	START	1
1	FALSE	1238584173.70	04741XXXX03021000	REGULAR	REGULAR	START	START	1	1238584173.70	04741XXXX03021000	REGULAR	REGULAR	START	START	1
1	FALSE	7214191334.04	16730XXXX17917915	REGULAR	REGULAR	START	START	1	7214191334.04	16730XXXX17917915	REGULAR	REGULAR	START	START	1
1	FALSE	3505936895.44	07702XXXX06006060	REGULAR	REGULAR	START	START	1	3505936895.44	07702XXXX06006060	REGULAR	REGULAR	START	START	1
1	FALSE	6372560631.87	12211XXXX12000030	REGULAR	REGULAR	START	START	1	6372560631.87	12211XXXX12000030	REGULAR	REGULAR	START	START	1
1	FALSE	3556377.03	03250XX0200012075	REGULAR	REGULAR	START	START	1	3556377.03	03250XX0200012075	REGULAR	REGULAR	START	START	1
1	FALSE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1
1	FALSE	845401147.78	10701XXXX19510544	REGULAR	REGULAR	START	START	1	845401147.78	10701XXXX19510544	REGULAR	REGULAR	START	START	1
1	FALSE	17852275998.51	06220XXXX01504415	REGULAR	REGULAR	START	START	1	17852275998.51	06220XXXX01504415	REGULAR	REGULAR	START	START	1
1	FALSE	462281567.02	16752XX0213516560	REGULAR	REGULAR	START	START	1	462281567.02	16752XX0213516560	REGULAR	REGULAR	START	START	1
1	FALSE	11310657814.32	18232XXXX22501530	REGULAR	REGULAR	START	START	1	11310657814.32	18232XXXX22501530	REGULAR	REGULAR	START	START	1
1	FALSE	16008267884.84	0926104XX10513575	REGULAR	REGULAR	START	START	1	16008267884.84	0926104XX10513575	REGULAR	REGULAR	START	START	1
1	FALSE	709645.65	03211XXXX04407544	REGULAR	REGULAR	START	START	1	709645.65	03211XXXX04407544	REGULAR	REGULAR	START	START	1
1	FALSE	889680.87	13740XXXX16519500	REGULAR	REGULAR	START	START	1	889680.87	13740XXXX16519500	REGULAR	REGULAR	START	START	1
1	FALSE	2211874985.37	15222XXXX01524075	REGULAR	REGULAR	START	START	1	2211874985.37	15222XXXX01524075	REGULAR	REGULAR	START	START	1
1	FALSE	6795081.49	06250XX0215010530	REGULAR	REGULAR	START	START	1	6795081.49	06250XX0215010530	REGULAR	REGULAR	START	START	1
1	FALSE	110860.87	00202XXXX21017900	REGULAR	REGULAR	START	START	1	110860.87	00202XXXX21017900	REGULAR	REGULAR	START	START	1
1	FALSE	3244475266.72	10731XXXX07504444	REGULAR	REGULAR	START	START	1	3244475266.72	10731XXXX07504444	REGULAR	REGULAR	START	START	1
1	FALSE	1994728454.35	13710XXXX04415015	REGULAR	REGULAR	START	START	1	1994728454.35	13710XXXX04415015	REGULAR	REGULAR	START	START	1
1	FALSE	311645.36	03241XXXX17901560	REGULAR	REGULAR	START	START	1	311645.36	03241XXXX17901560	REGULAR	REGULAR	START	START	1
1	FALSE	6842453459.06	07730XXXX24021075	REGULAR	REGULAR	START	START	1	6842453459.06	07730XXXX24021075	REGULAR	REGULAR	START	START	1
1	FALSE	10175675425.39	16701XXXX06012015	REGULAR	REGULAR	START	START	1	10175675425.39	16701XXXX06012015	REGULAR	REGULAR	START	START	1
1	FALSE	686152512.85	07742XXXX19500060	REGULAR	REGULAR	START	START	1	686152512.85	07742XXXX19500060	REGULAR	REGULAR	START	START	1
1	FALSE	947828.76	01720XXXX13519575	REGULAR	REGULAR	START	START	1	947828.76	01720XXXX13519575	REGULAR	REGULAR	START	START	1
1	FALSE	15821680950.58	1226104XX00006030	REGULAR	REGULAR	START	START	1	15821680950.58	1226104XX00006030	REGULAR	REGULAR	START	START	1
1	FALSE	773660718.84	15250XX0203003044	REGULAR	REGULAR	START	START	1	773660718.84	15250XX0203003044	REGULAR	REGULAR	START	START	1
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	STANDARD	1	471490.91	04700XXXX10521000	ELITE	ELITE	START	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	STANDARD	1	239411.99	01742XXXX07522500	ELITE	ELITE	START	STANDARD	2
1	TRUE	414061.60	09250XX0222524030	ELITE	ELITE	START	STANDARD	1	414061.60	09250XX0222524030	ELITE	ELITE	START	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	STANDARD	1	663741.88	18200XXXX12017930	ELITE	ELITE	START	STANDARD	2
1	TRUE	321697.84	01700XXXX15015044	ELITE	ELITE	START	STANDARD	1	321697.84	01700XXXX15015044	ELITE	ELITE	START	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	8651324653.45	10751XX0207512000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	606833210.29	01702XXXX10504400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	255903.21	01742XXXX12022530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	1057817049.16	06242XXXX10512015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	214511.29	00222XXXX16519500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	32638058.33	18210XXXX10521000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	949354.07	01742XXXX04406030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	21711436559.19	0926004XX07519500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	5318365964.34	18221XXXX15013544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	281775.03	00240XXXX12019500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	868704.84	06200XXXX01519515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	1227494552.11	03222XXXX00019530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	10942696699.57	15221XXXX12019515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	2263091151.17	10732XXXX08917944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	174634.35	03240XXXX01524015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	27504331099.85	0176104XX00012000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09250XX0222524030	ELITE	ELITE	START	START	1	3205232267.63	15202XXXX17921044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	294887.87	00240XXXX07521015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	1086712.88	06212XXXX17919544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	321697.84	01700XXXX15015044	ELITE	ELITE	START	START	1	377049.71	00202XXXX06024044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	3284111299.14	04731XXXX07517900	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	1228019.67	04711XXXX16517930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09250XX0222524030	ELITE	ELITE	START	START	1	1247178.67	16750XX0224013530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	820580.29	06210XXXX15024000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	42906173.22	06220XXXX06021000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	294531.71	01700XXXX21019515	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	9331507745.32	10702XXXX10515030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	11403959469.71	06222XXXX03021015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	19499446280.64	1226119XX07506015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	549332.48	04740XXXX07522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	2728855197.21	09212XXXX06021015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	15192468.33	13750XX0212015015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	2066928304.34	03232XXXX03022500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	6486280507.95	07732XXXX08916515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	1264056604.85	07751XX0219522515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	22435706296.15	0776004XX19521030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	29791030131.30	0026104XX17917915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	242485.56	00250XX0210522515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	2070701.75	03220XXXX03022500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	18200XXXX12017930	ELITE	ELITE	START	START	1	15302823189.73	19720XXXX04404415	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	471490.91	04700XXXX10521000	ELITE	ELITE	START	START	1	9819646812.62	15230XXXX19524000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	09250XX0222524030	ELITE	ELITE	START	START	1	895175.90	09240XXXX19522515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	239411.99	01742XXXX07522500	ELITE	ELITE	START	START	1	2016337.74	07720XXXX03019530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	321697.84	01700XXXX15015044	ELITE	ELITE	START	START	1	326603277.90	06252XX0221021030	REGULAR	REGULAR	STANDARD	STANDARD	2
