Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3178832.50	3051051	ELITE	ELITE	END	START	1	3643616.76	3026026	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	3765624.60	0026001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3178832.50	3051051	ELITE	ELITE	END	START	1	3178832.50	3051051	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	START	1	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4193641.46	3001001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3845828.14	1001001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3845828.14	1001001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3915416.62	1051001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4193641.46	3001001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3915416.62	1051001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3765624.60	0026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3799754.19	2001001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	ELITE	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4193641.46	3001001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4062050.58	0051001	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4193641.46	3001001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3765624.60	0026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3920045.84	2051001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3695774.48	2026001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3765624.60	0026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3643616.76	3026026	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3845828.14	1001001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4025470.19	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3779167.10	0026026	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3920045.84	2051001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3643616.76	3026026	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4062050.58	0051001	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3984421.38	3026001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	4193641.46	3001001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3984421.38	3026001	ELITE	ELITE	END	STANDARD	2	3920045.84	2051001	ELITE	REGULAR	START	STANDARD	3
