Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3362117.20	0078081	REGULAR	REGULAR	START	START	1	3362117.20	0078081	REGULAR	REGULAR	START	START	1
1	FALSE	3333281.20	2028031	REGULAR	REGULAR	START	START	1	3333281.20	2028031	REGULAR	REGULAR	START	START	1
1	FALSE	4525777.43	1004007	REGULAR	REGULAR	START	START	1	4525777.43	1004007	REGULAR	REGULAR	START	START	1
1	FALSE	5138916.00	3053057	ELITE	ELITE	START	START	1	5138916.00	3053057	ELITE	ELITE	START	START	1
1	FALSE	4509830.00	3084037	REGULAR	REGULAR	START	START	1	4509830.00	3084037	REGULAR	REGULAR	START	START	1
1	FALSE	3342736.80	1034087	REGULAR	REGULAR	START	START	1	3342736.80	1034087	REGULAR	REGULAR	START	START	1
1	FALSE	4551071.14	0058013	REGULAR	REGULAR	START	START	1	4551071.14	0058013	REGULAR	REGULAR	START	START	1
1	FALSE	3329200.80	2010063	REGULAR	REGULAR	START	START	1	3329200.80	2010063	REGULAR	REGULAR	START	START	1
1	FALSE	4524392.00	0022025	REGULAR	REGULAR	START	START	1	4524392.00	0022025	REGULAR	REGULAR	START	START	1
1	FALSE	3344593.60	2072075	REGULAR	REGULAR	START	START	1	3344593.60	2072075	REGULAR	REGULAR	START	START	1
1	FALSE	3394873.20	1097051	REGULAR	REGULAR	START	START	1	3394873.20	1097051	REGULAR	REGULAR	START	START	1
1	FALSE	4859665.93	3046001	ELITE	ELITE	START	START	1	4859665.93	3046001	ELITE	ELITE	START	START	1
1	FALSE	4529161.43	2063029	REGULAR	REGULAR	START	START	1	4529161.43	2063029	REGULAR	REGULAR	START	START	1
1	FALSE	3340954.40	0013079	REGULAR	REGULAR	START	START	1	3340954.40	0013079	REGULAR	REGULAR	START	START	1
1	FALSE	4508443.43	3038053	REGULAR	REGULAR	START	START	1	4508443.43	3038053	REGULAR	REGULAR	START	START	1
1	FALSE	3337024.00	1087003	REGULAR	REGULAR	START	START	1	3337024.00	1087003	REGULAR	REGULAR	START	START	1
1	FALSE	3961077.00	2025015	REGULAR	REGULAR	START	START	1	3961077.00	2025015	REGULAR	REGULAR	START	START	1
1	FALSE	3337037.20	0075065	REGULAR	REGULAR	START	START	1	3337037.20	0075065	REGULAR	REGULAR	START	START	1
1	FALSE	3346474.00	3100091	REGULAR	REGULAR	START	START	1	3346474.00	3100091	REGULAR	REGULAR	START	START	1
1	FALSE	3328907.60	1050041	REGULAR	REGULAR	START	START	1	3328907.60	1050041	REGULAR	REGULAR	START	START	1
1	FALSE	4507843.71	3006047	REGULAR	REGULAR	START	START	1	4507843.71	3006047	REGULAR	REGULAR	START	START	1
1	FALSE	3337540.00	1056097	REGULAR	REGULAR	START	START	1	3337540.00	1056097	REGULAR	REGULAR	START	START	1
1	FALSE	3342173.60	2081073	REGULAR	REGULAR	START	START	1	3342173.60	2081073	REGULAR	REGULAR	START	START	1
1	FALSE	4534784.57	0032023	REGULAR	REGULAR	START	START	1	4534784.57	0032023	REGULAR	REGULAR	START	START	1
1	FALSE	3333040.80	2044085	REGULAR	REGULAR	START	START	1	3333040.80	2044085	REGULAR	REGULAR	START	START	1
1	FALSE	3377858.00	0093035	REGULAR	REGULAR	START	START	1	3377858.00	0093035	REGULAR	REGULAR	START	START	1
1	FALSE	3324056.80	1019059	REGULAR	REGULAR	START	START	1	3324056.80	1019059	REGULAR	REGULAR	START	START	1
1	FALSE	4385228.18	3068009	REGULAR	REGULAR	START	START	1	4385228.18	3068009	REGULAR	REGULAR	START	START	1
1	FALSE	4523104.57	1056033	REGULAR	REGULAR	START	START	1	4523104.57	1056033	REGULAR	REGULAR	START	START	1
1	FALSE	4505712.86	3008083	REGULAR	REGULAR	START	START	1	4505712.86	3008083	REGULAR	REGULAR	START	START	1
1	FALSE	3333096.80	0032057	REGULAR	REGULAR	START	START	1	3333096.80	0032057	REGULAR	REGULAR	START	START	1
1	FALSE	3350076.40	2081007	REGULAR	REGULAR	START	START	1	3350076.40	2081007	REGULAR	REGULAR	START	START	1
1	FALSE	3414747.60	0093095	REGULAR	REGULAR	START	START	1	3414747.60	0093095	REGULAR	REGULAR	START	START	1
1	FALSE	4528029.14	2045045	REGULAR	REGULAR	START	START	1	4528029.14	2045045	REGULAR	REGULAR	START	START	1
1	FALSE	3322333.20	3068069	REGULAR	REGULAR	START	START	1	3322333.20	3068069	REGULAR	REGULAR	START	START	1
1	FALSE	4576600.82	1020019	REGULAR	REGULAR	START	START	1	4576600.82	1020019	REGULAR	REGULAR	START	START	1
1	FALSE	3338650.00	1076063	REGULAR	REGULAR	START	START	1	3338650.00	1076063	REGULAR	REGULAR	START	START	1
1	FALSE	5135226.67	3026013	ELITE	ELITE	START	START	1	5135226.67	3026013	ELITE	ELITE	START	START	1
1	FALSE	3332380.80	2051089	REGULAR	REGULAR	START	START	1	3332380.80	2051089	REGULAR	REGULAR	START	START	1
1	FALSE	3347741.20	0001039	REGULAR	REGULAR	START	START	1	3347741.20	0001039	REGULAR	REGULAR	START	START	1
1	FALSE	3330598.40	1039077	REGULAR	REGULAR	START	START	1	3330598.40	1039077	REGULAR	REGULAR	START	START	1
1	FALSE	4511815.43	3088027	REGULAR	REGULAR	START	START	1	4511815.43	3088027	REGULAR	REGULAR	START	START	1
1	FALSE	3332734.80	2014051	REGULAR	REGULAR	START	START	1	3332734.80	2014051	REGULAR	REGULAR	START	START	1
1	FALSE	4060656.60	0063001	REGULAR	REGULAR	START	START	1	4060656.60	0063001	REGULAR	REGULAR	START	START	1
1	FALSE	3346411.20	1073085	REGULAR	REGULAR	START	START	1	3346411.20	1073085	REGULAR	REGULAR	START	START	1
1	FALSE	4503006.86	3023035	REGULAR	REGULAR	START	START	1	4503006.86	3023035	REGULAR	REGULAR	START	START	1
1	FALSE	3393244.80	2097061	REGULAR	REGULAR	START	START	1	3393244.80	2097061	REGULAR	REGULAR	START	START	1
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	1	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	STANDARD	1	5135226.67	3026013	ELITE	ELITE	START	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	STANDARD	1	5138916.00	3053057	ELITE	ELITE	START	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	6104398.40	2059011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7419854.80	3042051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	5296389.20	1040055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7406172.40	3061009	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7473458.80	0029023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	4733955.44	3049067	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7406456.00	3049011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5344965.60	0057013	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7416242.40	3053069	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4676931.20	0020005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7445700.80	1012017	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7451214.80	2028027	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4135477.79	3020013	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7446001.60	1017015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	5148984.00	1023023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7454615.60	1042001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5141273.78	3051001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7474038.40	1064007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4576600.82	1020019	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7449224.00	1001023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7476023.20	0026015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7447757.60	2020021	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7477264.40	2028003	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7453284.80	2055053	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7411453.60	3044023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	6087096.80	2076005	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4394462.00	3045013	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7456134.00	1033009	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7459420.80	1057045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7412466.80	3037067	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7453006.00	2016015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7442862.40	1009007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7470976.00	0037005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	5139256.00	3044053	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7404992.00	3043023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4853796.59	3020023	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4435400.27	3039001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5584198.67	3033017	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7459902.80	1047005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4970335.18	3034023	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7461176.40	2023007	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4841830.38	3050009	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7472656.40	1065045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7412446.00	3029025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	5646151.17	0020017	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5401844.60	0068009	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4169136.56	3044013	ELITE	REGULAR	END	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	4421132.50	3020009	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7410556.00	3050027	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5136457.56	3049003	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	7460316.00	0031029	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5135226.67	3026013	ELITE	ELITE	START	START	1	3872180.06	3023021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	4466403.71	3062003	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7406518.40	3059001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5082538.58	3056001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	4476323.86	3040049	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5417206.00	0040019	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	5138916.00	3053057	ELITE	ELITE	START	START	1	7419316.00	3054055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	5137834.89	3047013	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	7466888.00	2033019	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	START	1	3977864.54	3047005	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4242815.32	3039003	ELITE	ELITE	END	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4859665.93	3046001	ELITE	ELITE	START	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4654494.40	2039011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	3275684.80	2032003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4664351.20	2049009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	4853796.59	3020023	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4931418.18	3037019	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	3296655.20	1019015	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4666688.80	1010001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4653907.20	1052011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4622349.60	3046003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3837203.71	3050003	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4859665.93	3046001	ELITE	REGULAR	START	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4727912.69	3023001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4259193.39	3061013	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	4625884.00	3046011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4504342.35	3057009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4662160.00	1054023	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	4666007.60	0026023	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	3564434.30	3028013	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4663065.60	2014003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4135855.91	3052007	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4622169.20	3054001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4337230.61	3042007	ELITE	ELITE	END	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4626266.40	3052009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3960966.80	3043013	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	3423352.61	3020003	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4928389.45	3037003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3912737.90	3052005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3983345.40	3033005	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3991128.40	0055023	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4159726.00	3034009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4364960.88	3010015	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4930890.55	3050001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4672905.20	0039003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4622169.20	3054001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4652157.20	2049017	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4078346.97	3057001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	3709917.08	2057009	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	4624064.40	3042011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	3962788.88	3031021	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4834180.92	3045025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4703746.72	3057003	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	3869552.53	3034019	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	3693330.27	3046013	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4913775.12	3034015	ELITE	REGULAR	START	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4658592.00	2047011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4664355.20	0039025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4630673.20	3037027	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4242815.32	3039003	ELITE	ELITE	END	STANDARD	2	4273011.00	3056011	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	5082538.58	3056001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4144566.32	3036003	ELITE	ELITE	STANDARD	STANDARD	2	3288258.60	1005019	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4120528.14	3040013	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4926853.27	3057025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4859665.93	3046001	ELITE	ELITE	START	STANDARD	2	4366788.48	3040009	ELITE	REGULAR	END	STANDARD	3
